4192,3760,1
4192,3763,1
4192,3764,1
4192,3766,1
4192,1097,1
4192,3784,1
4196,909,1
4196,3049,1
4196,3418,1
4196,3427,1
4196,2863,1
4196,3812,1
4196,3814,1
4196,2871,1
4196,3850,1
4196,2160,1
4196,2550,1
4196,3507,1
4196,3520,1
4196,3546,1
4196,1961,1
4196,1963,1
4196,390,1
4196,1219,1
4196,1276,1
4196,480,1
4196,1333,1
4196,3351,1
4196,1018,1
4196,2764,1
4196,3757,1
4196,1084,1
4196,3785,1
4196,3788,1
4197,1,1
4197,590,1
4197,3037,1
4197,3418,1
4197,648,1
4197,1193,1
4197,1198,1
4197,356,1
4197,1234,1
4197,2269,1
4197,2688,1
4197,1304,1
4197,1394,1
4197,2355,1
4197,1704,1
4197,110,1
4197,3363,1
4197,2716,1
4197,2797,1
4197,3753,1
4197,1097,1
4197,2042,1
4198,3016,1
4198,2097,1
4198,2454,1
4198,2455,1
4198,253,1
4198,3476,1
4198,3499,1
4198,610,1
4198,2118,1
4198,2121,1
4198,2137,1
4198,1196,1
4198,2160,1
4198,2163,1
4198,2167,1
4198,3157,1
4198,2513,1
4198,3181,1
4198,2560,1
4198,1924,1
4198,2901,1
4198,366,1
4198,1982,1
4198,1987,1
4198,1994,1
4198,1997,1
4198,1210,1
4198,1214,1
4198,724,1
4198,1258,1
4198,1278,1
4198,748,1
4198,1645,1
4198,3264,1
4198,2644,1
4198,2657,1
4198,407,1
4198,480,1
4198,1321,1
4198,1345,1
4198,1347,1
4198,1387,1
4198,107,1
4198,2716,1
4198,188,1
4198,2746,1
4198,2795,1
4198,541,1
4198,3785,1
4199,593,1
4199,920,1
4199,3072,1
4199,1475,1
4199,955,1
4199,3095,1
4199,2442,1
4199,1814,1
4199,1835,1
4199,293,1
4199,605,1
4199,608,1
4199,2108,1
4199,1179,1
4199,1500,1
4199,3105,1
4199,3179,1
4199,318,1
4199,10,1
4199,337,1
4199,17,1
4199,25,1
4199,34,1
4199,1207,1
4199,391,1
4199,1223,1
4199,720,1
4199,2997,1
4199,1265,1
4199,745,1
4199,3261,1
4199,498,1
4199,832,1
4199,2336,1
4199,899,1
4199,110,1
4199,2396,1
4199,1772,1
4199,2762,1
4199,2763,1
4199,527,1
4199,529,1
4199,1060,1
4199,539,1
4199,2028,1
4199,1094,1
4200,3793,1
4200,589,1
4200,924,1
4200,1476,1
4200,968,1
4200,3471,1
4200,260,1
4200,1129,1
4200,2117,1
4200,1196,1
4200,1199,1
4200,1527,1
4200,3175,1
4200,1573,1
4200,1580,1
4200,1584,1
4200,2553,1
4200,2554,1
4200,2571,1
4200,1965,1
4200,32,1
4200,2916,1
4200,1206,1
4200,1210,1
4200,1214,1
4200,2968,1
4200,1240,1
4200,1253,1
4200,1270,1
4200,750,1
4200,1295,1
4200,2287,1
4200,1653,1
4200,2600,1
4200,2657,1
4200,2662,1
4200,480,1
4200,1301,1
4200,1320,1
4200,1345,1
4200,1374,1
4200,1396,1
4200,198,1
4200,3703,1
4200,3704,1
4200,1037,1
4200,3745,1
4200,541,1
4201,575,1
4201,3793,1
4201,2054,1
4201,2421,1
4201,3081,1
4201,3082,1
4201,3479,1
4201,2872,1
4201,2161,1
4201,2174,1
4201,2193,1
4201,1967,1
4201,46,1
4201,3273,1
4201,3623,1
4201,3624,1
4201,838,1
4201,2399,1
4201,2733,1
4201,3717,1
4201,2005,1
4201,2021,1
4201,1097,1
4202,3793,1
4202,592,1
4202,593,1
4202,910,1
4202,2406,1
4202,2414,1
4202,3425,1
4202,3479,1
4202,1127,1
4202,2115,1
4202,1193,1
4202,1196,1
4202,1198,1
4202,3104,1
4202,2161,1
4202,2968,1
4202,2987,1
4202,1291,1
4202,2615,1
4202,3699,1
4202,1374,1
4202,1073,1
4205,913,1
4205,3072,1
4205,260,1
4205,2826,1
4205,1127,1
4205,653,1
4205,2140,1
4205,2147,1
4205,2161,1
4205,3114,1
4205,2174,1
4205,2193,1
4205,3157,1
4205,3175,1
4205,1911,1
4205,317,1
4205,24,1
4205,1967,1
4205,1968,1
4205,367,1
4205,2987,1
4205,1623,1
4205,2628,1
4205,3615,1
4205,3623,1
4205,2692,1
4205,2699,1
4205,2355,1
4205,2369,1
4205,2392,1
4205,2396,1
4205,2701,1
4205,2716,1
4205,2720,1
4205,2723,1
4205,2746,1
4205,1007,1
4205,1009,1
4205,1015,1
4205,2761,1
4205,2762,1
4205,2797,1
4205,2005,1
4205,1073,1
4205,1097,1
4206,588,1
4206,1,1
4206,594,1
4206,595,1
4206,596,1
4206,2080,1
4206,3034,1
4206,906,1
4206,913,1
4206,919,1
4206,1806,1
4206,1836,1
4206,3836,1
4206,3841,1
4206,2102,1
4206,1193,1
4206,1588,1
4206,34,1
4206,364,1
4206,736,1
4206,1282,1
4206,780,1
4206,783,1
4206,2687,1
4206,3633,1
4206,3635,1
4206,3638,1
4206,454,1
4206,3681,1
4206,1304,1
4206,1387,1
4206,858,1
4206,3301,1
4206,110,1
4206,1732,1
4206,2761,1
4206,2763,1
4206,1028,1
4206,1029,1
4206,1032,1
4206,2000,1
4206,2001,1
4206,2002,1
4206,2018,1
4206,3763,1
4206,1097,1
4208,7,1
4208,1408,1
4208,902,1
4208,911,1
4208,914,1
4208,915,1
4208,916,1
4208,930,1
4208,932,1
4208,933,1
4208,943,1
4208,945,1
4208,969,1
4208,265,1
4208,2108,1
4208,1183,1
4208,1197,1
4208,3108,1
4208,302,1
4208,1959,1
4208,28,1
4208,356,1
4208,357,1
4208,2943,1
4208,2969,1
4208,1247,1
4208,1264,1
4208,1265,1
4208,1277,1
4208,1643,1
4208,1674,1
4208,2671,1
4208,420,1
4208,3684,1
4208,1307,1
4208,497,1
4208,838,1
4208,1376,1
4208,898,1
4208,899,1
4208,1721,1
4208,3330,1
4208,1735,1
4208,2396,1
4208,2020,1
4208,2028,1
4208,1094,1
4209,3005,1
4209,593,1
4209,902,1
4209,3051,1
4209,2433,1
4209,2434,1
4209,2827,1
4209,2858,1
4209,1127,1
4209,2881,1
4209,1193,1
4209,3516,1
4209,3203,1
4209,2605,1
4209,2688,1
4209,2699,1
4209,2333,1
4209,2336,1
4209,2355,1
4209,2710,1
4209,3372,1
4209,2716,1
4211,3791,1
4211,3802,1
4211,3806,1
4211,3812,1
4211,3834,1
4211,3836,1
4211,3840,1
4211,3841,1
4211,3844,1
4211,3846,1
4211,2926,1
4211,2941,1
4211,858,1
4211,1760,1
4211,3763,1
4211,3764,1
4211,3766,1
4211,3767,1
4211,3768,1
4211,3769,1
4211,3771,1
4211,3773,1
4211,3774,1
4214,3798,1
4214,1408,1
4214,593,1
4214,3052,1
4214,3072,1
4214,3081,1
4214,3408,1
4214,1836,1
4214,3481,1
4214,2858,1
4214,1132,1
4214,3155,1
4214,3174,1
4214,3176,1
4214,3185,1
4214,3186,1
4214,1960,1
4214,3578,1
4214,1213,1
4214,2997,1
4214,1291,1
4214,2262,1
4214,1617,1
4214,1644,1
4214,3273,1
4214,3623,1
4214,3624,1
4214,485,1
4214,1380,1
4214,2338,1
4214,3301,1
4214,3355,1
4214,1758,1
4214,159,1
4214,527,1
4214,3753,1
4214,2028,1
4214,3785,1
4216,3793,1
4216,3081,1
4216,3809,1
4216,3147,1
4216,3174,1
4216,3175,1
4216,1923,1
4216,2949,1
4216,1210,1
4216,3604,1
4216,3615,1
4216,3623,1
4216,3639,1
4216,1304,1
4216,2302,1
4216,1374,1
4216,1388,1
4216,2355,1
4216,158,1
4216,1017,1
4216,1028,1
4216,2000,1
4216,2001,1
4216,3745,1
4216,3753,1
4216,3763,1
4226,2053,1
4226,2064,1
4226,3408,1
4226,3421,1
4226,2881,1
4226,1197,1
4226,3101,1
4226,3114,1
4226,3157,1
4226,3175,1
4226,3543,1
4226,34,1
4226,2987,1
4226,2997,1
4226,1265,1
4226,1288,1
4226,2243,1
4226,785,1
4226,3219,1
4226,1617,1
4226,2683,1
4226,2688,1
4226,2699,1
4226,837,1
4226,2355,1
4226,2369,1
4226,2394,1
4226,2395,1
4226,2396,1
4226,2716,1
4226,2724,1
4226,2761,1
4226,2762,1
4226,2770,1
4226,531,1
4226,1079,1
4228,3007,1
4228,593,1
4228,3421,1
4228,223,1
4228,225,1
4228,296,1
4228,2858,1
4228,1121,1
4228,1193,1
4228,3147,1
4228,2501,1
4228,318,1
4228,1240,1
4228,1617,1
4228,805,1
4228,102,1
4228,1721,1
4228,2706,1
4228,150,1
4228,1036,1
4228,527,1
4228,2028,1
4230,3789,1
4230,3792,1
4230,3795,1
4230,926,1
4230,3801,1
4230,3806,1
4230,3812,1
4230,3841,1
4230,3845,1
4230,1196,1
4230,1927,1
4230,736,1
4230,1013,1
4230,3751,1
4230,3753,1
4230,3755,1
4230,3763,1
4230,3764,1
4230,3784,1
4230,3788,1
4231,587,1
4231,589,1
4231,1,1
4231,592,1
4231,2085,1
4231,912,1
4231,923,1
4231,2420,1
4231,3421,1
4231,1824,1
4231,223,1
4231,3450,1
4231,296,1
4231,608,1
4231,1193,1
4231,1197,1
4231,3147,1
4231,2501,1
4231,2571,1
4231,1923,1
4231,318,1
4231,1961,1
4231,34,1
4231,364,1
4231,47,1
4231,50,1
4231,2947,1
4231,1210,1
4231,1246,1
4231,1265,1
4231,733,1
4231,1291,1
4231,1617,1
4231,1619,1
4231,2617,1
4231,2677,1
4231,440,1
4231,480,1
4231,1302,1
4231,858,1
4231,1704,1
4231,110,1
4231,2391,1
4231,3360,1
4231,1013,1
4231,2761,1
4231,500,1
4231,524,1
4231,2000,1
4232,3793,1
4232,587,1
4232,3081,1
4232,2490,1
4232,223,1
4232,2826,1
4232,2858,1
4232,1188,1
4232,2143,1
4232,678,1
4232,3114,1
4232,3157,1
4232,2502,1
4232,3175,1
4232,3176,1
4232,1580,1
4232,3510,1
4232,2580,1
4232,2581,1
4232,314,1
4232,3553,1
4232,2916,1
4232,3578,1
4232,2987,1
4232,2997,1
4232,1270,1
4232,1639,1
4232,1676,1
4232,1678,1
4232,2686,1
4232,2690,1
4232,2692,1
4232,2333,1
4232,1393,1
4232,2355,1
4232,3324,1
4232,2396,1
4232,3355,1
4232,2706,1
4232,2710,1
4232,2716,1
4232,2762,1
4232,2763,1
4232,1059,1
4232,3745,1
4232,3751,1
4232,2013,1
4232,3753,1
4232,1081,1
4232,551,1
4232,1097,1
4236,3798,1
4236,3016,1
4236,906,1
4236,911,1
4236,2428,1
4236,2433,1
4236,253,1
4236,2841,1
4236,1127,1
4236,2881,1
4236,2100,1
4236,1198,1
4236,2147,1
4236,3175,1
4236,3176,1
4236,2541,1
4236,3516,1
4236,2572,1
4236,2581,1
4236,3543,1
4236,24,1
4236,2900,1
4236,2901,1
4236,43,1
4236,2995,1
4236,3203,1
4236,1617,1
4236,1623,1
4236,2605,1
4236,2606,1
4236,2622,1
4236,407,1
4236,408,1
4236,2683,1
4236,2688,1
4236,2694,1
4236,2699,1
4236,2336,1
4236,2355,1
4236,2396,1
4236,2706,1
4236,2707,1
4236,2710,1
4236,2716,1
4236,2762,1
4236,2770,1
4236,2013,1
4236,2034,1
4236,2037,1
4236,1093,1
4244,1136,1
4244,1196,1
4244,3157,1
4244,2568,1
4244,1911,1
4244,24,1
4244,2901,1
4244,2961,1
4244,2987,1
4244,3201,1
4244,2355,1
4244,2392,1
4244,2394,1
4244,2724,1
4244,2761,1
4244,2770,1
4244,1083,1
4244,553,1
4244,2038,1
4246,920,1
4246,2413,1
4246,2431,1
4246,1863,1
4246,3809,1
4246,3812,1
4246,3836,1
4246,3841,1
4246,1197,1
4246,2145,1
4246,3175,1
4246,3501,1
4246,2948,1
4246,1215,1
4246,1230,1
4246,1244,1
4246,2247,1
4246,3263,1
4246,3608,1
4246,3614,1
4246,3667,1
4246,1304,1
4246,2302,1
4246,2355,1
4246,2369,1
4246,110,1
4246,2746,1
4246,1028,1
4246,2000,1
4246,2001,1
4246,2002,1
4246,1078,1
4246,3760,1
4246,552,1
4246,3774,1
4254,2078,1
4254,3039,1
4254,2804,1
4254,1196,1
4254,1197,1
4254,2144,1
4254,2174,1
4254,3173,1
4254,2536,1
4254,3521,1
4254,1968,1
4254,2918,1
4254,1259,1
4254,1270,1
4254,1282,1
4254,2243,1
4254,1663,1
4254,3608,1
4254,2716,1
4254,2791,1
4254,2797,1
4254,2000,1
4254,1079,1
4255,3791,1
4255,912,1
4255,919,1
4255,920,1
4255,923,1
4255,943,1
4255,944,1
4255,948,1
4255,953,1
4255,954,1
4255,2430,1
4255,3095,1
4255,961,1
4255,973,1
4255,978,1
4255,3447,1
4255,3801,1
4255,3809,1
4255,3834,1
4255,3836,1
4255,3844,1
4255,3846,1
4255,1907,1
4255,1929,1
4255,1935,1
4255,1939,1
4255,1942,1
4255,2927,1
4255,1259,1
4255,2202,1
4255,1282,1
4255,3217,1
4255,3628,1
4255,413,1
4255,3643,1
4255,3334,1
4255,2398,1
4255,3766,1
4255,1099,1
4255,3788,1
4256,593,1
4256,903,1
4256,908,1
4256,912,1
4256,3082,1
4256,3089,1
4256,2454,1
4256,2859,1
4256,1193,1
4256,2186,1
4256,2540,1
4256,318,1
4256,50,1
4256,1204,1
4256,1221,1
4256,1225,1
4256,1252,1
4256,1254,1
4256,2202,1
4256,1284,1
4256,858,1
4256,3340,1
4256,3703,1
4256,3728,1
4256,2010,1
4256,1080,1
4259,3081,1
4259,1894,1
4259,2858,1
4259,1198,1
4259,2164,1
4259,3147,1
4259,3175,1
4259,3176,1
4259,3578,1
4259,1604,1
4259,3617,1
4259,3623,1
4259,3646,1
4259,832,1
4259,3751,1
4259,3753,1
4259,2020,1
4259,3762,1
4259,3782,1
4259,3785,1
4262,3791,1
4262,2054,1
4262,2,1
4262,2453,1
4262,3438,1
4262,3479,1
4262,3809,1
4262,2872,1
4262,3836,1
4262,3837,1
4262,2100,1
4262,3844,1
4262,1173,1
4262,673,1
4262,2161,1
4262,2174,1
4262,2193,1
4262,317,1
4262,367,1
4262,1226,1
4262,2628,1
4262,1373,1
4262,858,1
4262,1019,1
4262,2005,1
4262,3751,1
4262,2015,1
4262,3755,1
4262,1073,1
4262,3760,1
4262,2021,1
4262,3763,1
4262,1081,1
4262,3770,1
4262,3771,1
4262,1097,1
4262,2043,1
4263,3793,1
4263,223,1
4263,2858,1
4263,3114,1
4263,1513,1
4263,2194,1
4263,3145,1
4263,2502,1
4263,3160,1
4263,3175,1
4263,1923,1
4263,2580,1
4263,2599,1
4263,3543,1
4263,2907,1
4263,1230,1
4263,2987,1
4263,2997,1
4263,1270,1
4263,785,1
4263,3203,1
4263,3219,1
4263,3253,1
4263,2683,1
4263,2692,1
4263,2318,1
4263,2336,1
4263,1393,1
4263,2369,1
4263,2395,1
4263,2706,1
4263,2710,1
4263,2716,1
4263,2723,1
4263,2762,1
4263,2770,1
4263,1093,1
4264,914,1
4264,920,1
4264,2424,1
4264,1198,1
4264,1961,1
4264,736,1
4264,1287,1
4264,1296,1
4264,3256,1
4264,1672,1
4264,1674,1
4264,3638,1
4264,457,1
4264,1307,1
4264,110,1
4264,151,1
4264,534,1
4264,539,1
4264,3753,1
4264,2028,1
4267,910,1
4267,3081,1
4267,2433,1
4267,2490,1
4267,2858,1
4267,1127,1
4267,1193,1
4267,2502,1
4267,1911,1
4267,3516,1
4267,2599,1
4267,3543,1
4267,3549,1
4267,2908,1
4267,2987,1
4267,2997,1
4267,3219,1
4267,3606,1
4267,2683,1
4267,2686,1
4267,2688,1
4267,2336,1
4267,2355,1
4267,2394,1
4267,2395,1
4267,2700,1
4267,2701,1
4267,2706,1
4267,2710,1
4267,2716,1
4267,1779,1
4267,2721,1
4267,2723,1
4267,2734,1
4267,2763,1
4267,2796,1
4270,3793,1
4270,908,1
4270,3072,1
4270,2890,1
4270,3564,1
4270,359,1
4270,3578,1
4270,3593,1
4270,2989,1
4270,1602,1
4270,3615,1
4270,3616,1
4270,3623,1
4270,3624,1
4270,3646,1
4270,802,1
4270,1343,1
4270,3717,1
4270,3744,1
4270,3745,1
4270,3752,1
4270,3754,1
4270,3755,1
4273,586,1
4273,597,1
4273,3039,1
4273,908,1
4273,3421,1
4273,223,1
4273,3451,1
4273,1125,1
4273,1136,1
4273,1193,1
4273,2150,1
4273,3552,1
4273,1963,1
4273,356,1
4273,2944,1
4273,1210,1
4273,1220,1
4273,1230,1
4273,1234,1
4273,1244,1
4273,1278,1
4273,1294,1
4273,3210,1
4273,1663,1
4273,3622,1
4273,3671,1
4273,1304,1
4273,2302,1
4273,2700,1
4273,3363,1
4273,2791,1
4273,1080,1
4275,1,1
4275,593,1
4275,956,1
4275,2496,1
4275,2498,1
4275,3499,1
4275,296,1
4275,3101,1
4275,3147,1
4275,3156,1
4275,3175,1
4275,1584,1
4275,2539,1
4275,2571,1
4275,318,1
4275,356,1
4275,3578,1
4275,366,1
4275,1625,1
4275,410,1
4275,457,1
4275,471,1
4275,1343,1
4275,1393,1
4275,1015,1
4275,1021,1
4275,2762,1
4275,527,1
4275,3753,1
4275,3755,1
4278,589,1
4278,2096,1
4278,3418,1
4278,2490,1
4278,292,1
4278,1198,1
4278,671,1
4278,2170,1
4278,1518,1
4278,3178,1
4278,2571,1
4278,303,1
4278,3548,1
4278,1277,1
4278,1608,1
4278,3256,1
4278,2617,1
4278,423,1
4278,2699,1
4278,434,1
4278,474,1
4278,1370,1
4278,2353,1
4278,110,1
4278,111,1
4278,1754,1
4278,163,1
4278,2722,1
4278,1036,1
4278,1049,1
4278,519,1
4278,2006,1
4278,533,1
4278,2028,1
4278,555,1
4282,2431,1
4282,1806,1
4282,3445,1
4282,2854,1
4282,3804,1
4282,3806,1
4282,3844,1
4282,3846,1
4282,1193,1
4282,3147,1
4282,3186,1
4282,736,1
4282,3263,1
4282,3600,1
4282,3602,1
4282,3614,1
4282,3619,1
4282,3643,1
4282,3649,1
4282,2302,1
4282,835,1
4282,1387,1
4282,2369,1
4282,2753,1
4282,2000,1
4282,2001,1
4282,3760,1
4282,1088,1
4288,3071,1
4288,2420,1
4288,3448,1
4288,1124,1
4288,2872,1
4288,2114,1
4288,2136,1
4288,1196,1
4288,1198,1
4288,3177,1
4288,3501,1
4288,3526,1
4288,1958,1
4288,1961,1
4288,1968,1
4288,2926,1
4288,1210,1
4288,1222,1
4288,736,1
4288,1290,1
4288,1653,1
4288,1674,1
4288,1380,1
4288,1395,1
4288,2000,1
4288,2001,1
4290,1,1
4290,3006,1
4290,593,1
4290,912,1
4290,2424,1
4290,1488,1
4290,1805,1
4290,216,1
4290,260,1
4290,266,1
4290,296,1
4290,2858,1
4290,608,1
4290,2890,1
4290,2106,1
4290,648,1
4290,1193,1
4290,1500,1
4290,3147,1
4290,2501,1
4290,3527,1
4290,318,1
4290,3552,1
4290,356,1
4290,358,1
4290,62,1
4290,1213,1
4290,86,1
4290,1265,1
4290,1291,1
4290,780,1
4290,1617,1
4290,1619,1
4290,2282,1
4290,1639,1
4290,1640,1
4290,1645,1
4290,1676,1
4290,2628,1
4290,1682,1
4290,1693,1
4290,1358,1
4290,1393,1
4290,2355,1
4290,2364,1
4290,1721,1
4290,110,1
4290,150,1
4290,161,1
4290,1784,1
4290,180,1
4290,3717,1
4290,527,1
4290,539,1
4290,2028,1
4290,1092,1
4293,597,1
4293,1419,1
4293,955,1
4293,2453,1
4293,3470,1
4293,296,1
4293,3808,1
4293,3813,1
4293,3814,1
4293,1131,1
4293,1136,1
4293,615,1
4293,1197,1
4293,1198,1
4293,3163,1
4293,2511,1
4293,3504,1
4293,3526,1
4293,3545,1
4293,342,1
4293,344,1
4293,1217,1
4293,1230,1
4293,700,1
4293,1234,1
4293,1244,1
4293,1252,1
4293,2238,1
4293,1292,1
4293,1608,1
4293,1387,1
4293,858,1
4293,111,1
4293,1017,1
4293,509,1
4293,3730,1
4293,3735,1
4293,3741,1
4293,540,1
4293,1077,1
4293,3763,1
4295,593,1
4295,3017,1
4295,2072,1
4295,2085,1
4295,924,1
4295,1459,1
4295,999,1
4295,3461,1
4295,2817,1
4295,2826,1
4295,2846,1
4295,1127,1
4295,2886,1
4295,2124,1
4295,2133,1
4295,1503,1
4295,2188,1
4295,1541,1
4295,3153,1
4295,2504,1
4295,2505,1
4295,2572,1
4295,19,1
4295,344,1
4295,345,1
4295,95,1
4295,779,1
4295,2253,1
4295,1609,1
4295,1623,1
4295,3254,1
4295,409,1
4295,410,1
4295,1367,1
4295,2311,1
4295,1739,1
4295,2707,1
4295,3710,1
4295,2015,1
4297,2064,1
4297,3052,1
4297,921,1
4297,3072,1
4297,2858,1
4297,3814,1
4297,1131,1
4297,1132,1
4297,1198,1
4297,3163,1
4297,3175,1
4297,1956,1
4297,1957,1
4297,1960,1
4297,2948,1
4297,1225,1
4297,1230,1
4297,1231,1
4297,1235,1
4297,1240,1
4297,1244,1
4297,1270,1
4297,1288,1
4297,1293,1
4297,1299,1
4297,2243,1
4297,1674,1
4297,3668,1
4297,1307,1
4297,2302,1
4297,1387,1
4297,2352,1
4297,2355,1
4297,110,1
4297,3347,1
4297,2716,1
4297,2746,1
4297,1028,1
4297,1036,1
4297,2791,1
4297,2000,1
4297,541,1
4297,1077,1
4297,1078,1
4297,3763,1
4297,1090,1
4300,588,1
4300,589,1
4300,1,1
4300,1405,1
4300,594,1
4300,595,1
4300,2081,1
4300,2085,1
4300,3034,1
4300,2096,1
4300,2858,1
4300,1148,1
4300,2137,1
4300,2139,1
4300,1198,1
4300,1513,1
4300,1527,1
4300,1566,1
4300,1580,1
4300,1907,1
4300,2571,1
4300,32,1
4300,2916,1
4300,364,1
4300,48,1
4300,377,1
4300,1223,1
4300,1240,1
4300,2987,1
4300,1274,1
4300,741,1
4300,745,1
4300,783,1
4300,2687,1
4300,2699,1
4300,2394,1
4300,1748,1
4300,1022,1
4300,2018,1
4301,1408,1
4301,912,1
4301,2427,1
4301,969,1
4301,3811,1
4301,2872,1
4301,2890,1
4301,1178,1
4301,1183,1
4301,3196,1
4301,1927,1
4301,1939,1
4301,356,1
4301,3578,1
4301,1200,1
4301,1204,1
4301,1208,1
4301,1222,1
4301,92,1
4301,1233,1
4301,1242,1
4301,1250,1
4301,2990,1
4301,750,1
4301,1299,1
4301,1617,1
4301,3619,1
4301,104,1
4301,110,1
4301,3367,1
4301,161,1
4301,3726,1
4301,527,1
4301,3742,1
4301,3751,1
4301,3753,1
4301,2028,1
4301,1090,1
4301,1094,1
4301,3785,1
4304,3006,1
4304,593,1
4304,2413,1
4304,231,1
4304,296,1
4304,2858,1
4304,608,1
4304,1196,1
4304,2144,1
4304,3160,1
4304,1584,1
4304,305,1
4304,318,1
4304,11,1
4304,36,1
4304,39,1
4304,2959,1
4304,2997,1
4304,3298,1
4304,2329,1
4304,1704,1
4304,1721,1
4304,2028,1
4304,1089,1
4307,597,1
4307,920,1
4307,3061,1
4307,260,1
4307,3481,1
4307,2858,1
4307,1136,1
4307,2571,1
4307,318,1
4307,3556,1
4307,3566,1
4307,3578,1
4307,1206,1
4307,2959,1
4307,1265,1
4307,1282,1
4307,2248,1
4307,2628,1
4307,3298,1
4307,3623,1
4307,410,1
4307,481,1
4307,1307,1
4307,858,1
4307,110,1
4307,112,1
4307,1029,1
4307,3717,1
4307,2005,1
4307,3753,1
4307,543,1
4307,2028,1
4307,1080,1
4314,3793,1
4314,1431,1
4314,1456,1
4314,924,1
4314,273,1
4314,3175,1
4314,2558,1
4314,3510,1
4314,3578,1
4314,3593,1
4314,2997,1
4314,780,1
4314,1625,1
4314,2628,1
4314,2668,1
4314,3615,1
4314,3623,1
4314,3624,1
4314,2692,1
4314,3660,1
4314,2302,1
4314,875,1
4314,2355,1
4314,3354,1
4314,3717,1
4314,3744,1
4314,3745,1
4314,3751,1
4314,3763,1
4314,3770,1
4314,1097,1
4314,3785,1
4316,589,1
4316,1,1
4316,593,1
4316,3052,1
4316,3082,1
4316,3452,1
4316,246,1
4316,3461,1
4316,3476,1
4316,296,1
4316,2858,1
4316,2861,1
4316,2889,1
4316,3100,1
4316,3147,1
4316,2501,1
4316,3174,1
4316,3175,1
4316,3186,1
4316,2571,1
4316,337,1
4316,25,1
4316,36,1
4316,1210,1
4316,2959,1
4316,2968,1
4316,2985,1
4316,2997,1
4316,1270,1
4316,3285,1
4316,457,1
4316,1358,1
4316,2329,1
4316,2335,1
4316,3301,1
4316,1704,1
4316,527,1
4316,2028,1
4317,589,1
4317,924,1
4317,3070,1
4317,968,1
4317,3479,1
4317,260,1
4317,2848,1
4317,1129,1
4317,2872,1
4317,610,1
4317,2122,1
4317,1196,1
4317,1197,1
4317,1199,1
4317,2174,1
4317,3133,1
4317,2193,1
4317,3175,1
4317,1580,1
4317,2529,1
4317,1584,1
4317,2532,1
4317,2571,1
4317,1965,1
4317,1967,1
4317,32,1
4317,2916,1
4317,3576,1
4317,1200,1
4317,1204,1
4317,1206,1
4317,1210,1
4317,1215,1
4317,2968,1
4317,1240,1
4317,2985,1
4317,1253,1
4317,750,1
4317,2287,1
4317,2664,1
4317,1306,1
4317,1376,1
4317,1748,1
4317,3703,1
4317,2786,1
4317,2797,1
4317,2013,1
4317,1073,1
4317,2021,1
4317,1097,1
4319,3791,1
4319,3793,1
4319,2071,1
4319,3421,1
4319,2858,1
4319,3809,1
4319,1127,1
4319,2133,1
4319,1193,1
4319,3107,1
4319,1503,1
4319,1517,1
4319,2174,1
4319,2505,1
4319,1917,1
4319,3524,1
4319,1942,1
4319,345,1
4319,34,1
4319,1201,1
4319,1208,1
4319,1214,1
4319,1225,1
4319,1270,1
4319,3206,1
4319,1608,1
4319,2294,1
4319,3285,1
4319,1693,1
4319,3608,1
4319,420,1
4319,3649,1
4319,455,1
4319,1321,1
4319,2320,1
4319,2329,1
4319,2352,1
4319,147,1
4319,2706,1
4319,2707,1
4319,150,1
4319,1784,1
4319,3706,1
4319,1021,1
4319,2793,1
4319,2797,1
4319,2011,1
4319,2012,1
4319,3755,1
4319,1092,1
4321,3793,1
4321,3035,1
4321,3037,1
4321,912,1
4321,921,1
4321,922,1
4321,1487,1
4321,3097,1
4321,3408,1
4321,2804,1
4321,3481,1
4321,1193,1
4321,1500,1
4321,2174,1
4321,1593,1
4321,3510,1
4321,3512,1
4321,3513,1
4321,3534,1
4321,3543,1
4321,3555,1
4321,21,1
4321,3565,1
4321,3578,1
4321,3593,1
4321,1238,1
4321,1259,1
4321,1265,1
4321,1276,1
4321,2248,1
4321,3210,1
4321,1663,1
4321,3299,1
4321,3616,1
4321,3623,1
4321,413,1
4321,1304,1
4321,2321,1
4321,3301,1
4321,3316,1
4321,3317,1
4321,3326,1
4321,2396,1
4321,3341,1
4321,3354,1
4321,3361,1
4321,3363,1
4321,2716,1
4321,3385,1
4321,3744,1
4321,3745,1
4321,1060,1
4321,3752,1
4321,3753,1
4321,3755,1
4321,1079,1
4324,903,1
4324,913,1
4324,926,1
4324,1461,1
4324,3089,1
4324,953,1
4324,3435,1
4324,260,1
4324,1104,1
4324,2858,1
4324,1193,1
4324,1197,1
4324,50,1
4324,1210,1
4324,1213,1
4324,1221,1
4324,1230,1
4324,1248,1
4324,1254,1
4324,1267,1
4324,1280,1
4324,750,1
4324,1294,1
4324,3238,1
4324,858,1
4324,111,1
4324,162,1
4324,185,1
4324,3742,1
4324,2010,1
4324,2019,1
4324,1084,1
4325,3039,1
4325,2433,1
4325,2858,1
4325,2861,1
4325,1127,1
4325,2580,1
4325,2959,1
4325,2976,1
4325,2997,1
4325,2202,1
4325,785,1
4325,2683,1
4325,3638,1
4325,2694,1
4325,2355,1
4325,2706,1
4325,2710,1
4325,2712,1
4325,2718,1
4325,3717,1
4325,2028,1
4325,1093,1
4325,2041,1
4330,3793,1
4330,593,1
4330,2076,1
4330,3037,1
4330,912,1
4330,923,1
4330,971,1
4330,265,1
4330,272,1
4330,279,1
4330,1172,1
