60698,14,1
60699,19,1
60699,18,1
60699,23,1
60699,46,1
60699,137,1
60700,17,1
60700,22,1
60700,240,1
60700,137,1
60700,563,1
60700,18,1
60700,72,1
60701,229,1
60701,235,1
60701,429,1
60702,17,1
60702,29,1
60702,14,1
60703,11,1
60703,313,1
60703,107,1
60704,32,1
60704,14,1
60705,343,1
60705,95,1
60705,58,1
60705,113,1
60705,435,1
60705,15,1
60705,152,1
60705,200,1
60706,368,1
60706,398,1
60707,138,1
60707,257,1
60708,42,1
60708,10,1
60708,98,1
60708,303,1
60709,122,1
60709,17,1
60709,29,1
60709,22,1
60709,230,1
60709,229,1
60709,429,1
60709,357,1
60709,208,1
60709,328,1
60710,14,1
60710,48,1
60710,176,1
60710,53,1
60710,10,1
60711,187,1
60711,262,1
60711,403,1
60711,33,1
60711,4,1
60711,77,1
60711,218,1
60711,300,1
60711,518,1
60711,589,1
60712,175,1
60712,138,1
60712,75,1
60712,183,1
60712,17,1
60712,32,1
60712,235,1
60713,43,1
60713,37,1
60713,111,1
60714,23,1
60714,67,1
60714,166,1
60714,444,1
60714,137,1
60715,222,1
60715,338,1
60715,324,1
60715,552,1
60716,408,1
60716,221,1
60716,31,1
60716,140,1
60717,76,1
60717,4,1
60717,225,1
60717,455,1
60717,57,1
60717,438,1
60717,140,1
60717,17,1
60718,294,1
60718,288,1
60718,69,1
60718,135,1
60718,417,1
60719,53,1
60719,42,1
60719,173,1
60720,45,1
60720,145,1
60721,10,1
60721,268,1
60722,431,1
60722,26,1
60722,32,1
60722,112,1
60722,63,1
60722,235,1
60722,53,1
60722,167,1
60722,36,1
60722,138,1
60722,171,1
60722,142,1
60722,474,1
60723,203,1
60723,317,1
60724,176,1
60724,34,1
60725,17,1
60725,14,1
60725,97,1
60726,10,1
60726,137,1
60726,17,1
60727,452,1
60727,308,1
60728,78,1
60728,57,1
60729,32,1
60729,429,1
60729,10,1
60730,58,1
60730,444,1
60730,132,1
60730,10,1
60731,199,1
60731,57,1
60732,15,1
60732,608,1
60733,147,1
60733,149,1
60734,73,1
60734,98,1
60734,282,1
60735,440,1
60735,343,1
60735,230,1
60736,119,1
60736,165,1
60736,207,1
60737,122,1
60737,43,1
60738,53,1
60738,35,1
60738,52,1
60739,214,1
60739,371,1
60739,113,1
60739,56,1
60740,262,1
60740,269,1
60740,10,1
60740,2,1
60740,90,1
60740,145,1
60740,517,1
60741,404,1
60741,138,1
60742,45,1
60742,142,1
60742,145,1
60743,174,1
60743,221,1
60743,464,1
60743,571,1
60744,30,1
60744,194,1
60744,131,1
60744,136,1
60744,98,1
60745,268,1
60745,18,1
60745,10,1
60745,19,1
60745,14,1
60746,58,1
60746,45,1
60747,16,1
60747,112,1
60747,110,1
60748,386,1
60748,89,1
60748,291,1
60748,441,1
60748,488,1
60750,29,1
60750,550,1
60750,208,1
60751,14,1
60751,18,1
60751,177,1
60751,65,1
60751,185,1
60752,21,1
60752,73,1
60752,23,1
60752,53,1
60752,15,1
60752,166,1
60752,651,1
60752,512,1
60753,282,1
60753,17,1
60753,65,1
60753,167,1
60753,107,1
60753,166,1
60754,381,1
60754,69,1
60754,183,1
60754,175,1
60754,14,1
60754,167,1
60754,174,1
60754,41,1
60754,240,1
60754,374,1
60755,130,1
60755,97,1
60755,18,1
60755,128,1
60755,98,1
60755,73,1
60755,137,1
60755,30,1
60755,14,1
60755,245,1
60755,121,1
60755,329,1
60755,131,1
60755,17,1
60755,21,1
60755,267,1
60756,18,1
60756,14,1
60756,10,1
60756,17,1
60756,19,1
60757,41,1
60757,69,1
60757,112,1
60757,29,1
60757,65,1
60757,275,1
60757,48,1
60757,23,1
60757,390,1
60758,48,1
60758,62,1
60758,142,1
60758,531,1
60758,16,1
60758,21,1
60758,158,1
60758,132,1
60758,86,1
60758,112,1
60758,176,1
60758,472,1
60759,18,1
60759,17,1
60759,282,1
60759,29,1
60760,45,1
60760,10,1
60761,357,1
60761,63,1
60761,26,1
60761,166,1
60761,137,1
60761,122,1
60761,131,1
60761,29,1
60761,23,1
60761,17,1
60761,65,1
60762,87,1
60762,368,1
60762,14,1
60763,21,1
60763,138,1
60764,48,1
60764,38,1
60764,109,1
60765,10,1
60765,43,1
60765,17,1
60766,122,1
60766,313,1
60766,14,1
60766,43,1
60767,18,1
60767,14,1
60767,98,1
60767,259,1
60767,176,1
60768,5,1
60768,138,1
60769,315,1
60769,8,1
60769,6,1
60769,313,1
60769,249,1
60769,262,1
60770,17,1
60770,19,1
60770,53,1
60770,347,1
60770,22,1
60770,73,1
60771,17,1
60771,10,1
60772,28,1
60772,112,1
60772,38,1
60772,313,1
60772,446,1
60772,57,1
60773,95,1
60773,175,1
60773,193,1
60774,3,1
60774,142,1
60774,287,1
60774,386,1
60774,227,1
60774,184,1
60774,108,1
60774,445,1
60774,489,1
60774,44,1
60774,371,1
60775,17,1
60775,18,1
60775,26,1
60775,15,1
60775,266,1
60775,174,1
60775,53,1
60775,172,1
60775,49,1
60775,21,1
60775,121,1
60775,129,1
60775,98,1
60775,35,1
60775,42,1
60776,49,1
60776,10,1
60776,169,1
60776,140,1
60777,112,1
60777,204,1
60778,367,1
60778,236,1
60779,42,1
60779,303,1
60779,27,1
60780,422,1
60780,419,1
60781,65,1
60781,63,1
60782,18,1
60782,23,1
60782,3,1
60782,425,1
60782,26,1
60782,15,1
60782,174,1
60782,17,1
60782,137,1
60782,176,1
60782,10,1
60782,97,1
60782,223,1
60783,29,1
60783,328,1
60783,258,1
60784,515,1
60784,55,1
60784,337,1
60784,153,1
60784,234,1
60785,18,1
60785,14,1
60786,18,1
60786,17,1
60786,19,1
60786,53,1
60787,142,1
60787,10,1
60788,25,1
60788,10,1
60788,292,1
60788,53,1
60789,91,1
60789,118,1
60790,282,1
60790,10,1
60791,89,1
60791,23,1
60791,175,1
60792,38,1
60792,28,1
60792,40,1
60792,32,1
60792,431,1
60793,305,1
60793,119,1
60793,161,1
60794,233,1
60794,46,1
60795,14,1
60795,53,1
60796,181,1
60796,16,1
60797,548,1
60797,50,1
60798,77,1
60798,143,1
60798,318,1
60798,316,1
60798,31,1
60798,138,1
60798,366,1
60798,361,1
60798,193,1
60798,221,1
60798,220,1
60799,965,1
60799,547,1
60800,548,1
60800,128,1
60800,754,1
60800,547,1
60800,25,1
60800,746,1
60801,404,1
60801,150,1
60801,458,1
60801,132,1
60802,548,1
60802,676,1
60802,680,1
60802,1138,1
60803,122,1
60803,243,1
60803,15,1
60804,548,1
60804,547,1
60805,548,1
60805,68,1
60806,548,1
60806,676,1
60807,548,1
60807,676,1
60807,58,1
60808,548,1
60808,676,1
60809,548,1
60809,16,1
60809,547,1
60810,16,1
60810,547,1
60811,548,1
60811,547,1
60811,746,1
60812,548,1
60812,313,1
60812,676,1
60813,548,1
60813,15,1
60814,548,1
60814,547,1
60815,548,1
60815,75,1
60816,548,1
60816,25,1
60817,547,1
60817,128,1
60817,228,1
60818,548,1
60818,547,1
60819,547,1
60819,16,1
60820,548,1
60820,547,1
60820,128,1
60821,16,1
60821,113,1
60821,547,1
60822,548,1
60822,547,1
60823,107,1
60823,122,1
60823,112,1
60823,169,1
60823,222,1
60823,6,1
60823,17,1
60823,371,1
60824,126,1
60824,404,1
60825,107,1
60825,90,1
60825,5,1
60825,26,1
60825,138,1
60825,406,1
60826,17,1
60826,137,1
60827,90,1
60827,406,1
60828,27,1
60828,17,1
60829,17,1
60829,14,1
60829,18,1
60830,345,1
60830,396,1
60831,145,1
60831,45,1
60832,528,1
60832,48,1
60832,269,1
60832,173,1
60832,174,1
60832,275,1
60832,176,1
60832,111,1
60832,109,1
60833,68,1
60833,224,1
60833,31,1
60833,76,1
60834,367,1
60834,214,1
60834,287,1
60835,429,1
60835,229,1
60835,357,1
60835,21,1
60835,15,1
60836,357,1
60836,258,1
60837,131,1
60837,136,1
60838,262,1
60838,3,1
60839,282,1
60839,18,1
60839,98,1
60839,23,1
60840,52,1
60840,175,1
60840,266,1
60840,137,1
60840,18,1
60840,313,1
60840,174,1
60840,292,1
60840,157,1
60840,17,1
60841,45,1
60841,15,1
60842,97,1
60842,10,1
60843,197,1
60843,198,1
60843,31,1
60844,17,1
60844,329,1
60844,16,1
60844,10,1
60844,29,1
60844,175,1
60845,287,1
60845,119,1
60845,90,1
60845,111,1
60845,8,1
60845,203,1
60845,122,1
60846,28,1
60846,117,1
60846,410,1
60846,305,1
60846,62,1
60847,219,1
60847,310,1
60848,117,1
60848,219,1
60849,219,1
60849,2,1
60850,366,1
60850,219,1
60851,2,1
60851,366,1
60851,219,1
60852,617,1
60852,837,1
60853,219,1
60853,215,1
60854,934,1
60854,366,1
60854,2,1
60855,837,1
60855,2,1
60856,2,1
60856,215,1
60857,926,1
60857,837,1
60858,117,1
60858,215,1
60859,617,1
60859,215,1
60860,617,1
60860,837,1
60861,366,1
60861,215,1
60862,2,1
60862,103,1
60863,926,1
60863,215,1
60864,215,1
60864,366,1
60865,623,1
60865,2,1
60866,617,1
60866,310,1
60867,623,1
60867,934,1
60868,366,1
60868,614,1
60869,366,1
60869,310,1
60870,366,1
60870,215,1
60871,215,1
60871,366,1
60872,366,1
60872,926,1
60873,219,1
60873,117,1
60874,219,1
60874,215,1
60874,310,1
60875,617,1
60875,310,1
60876,219,1
60876,837,1
60877,366,1
60877,614,1
60878,926,1
60878,215,1
60879,366,1
60879,219,1
60880,215,1
60880,366,1
60881,310,1
60881,614,1
60882,219,1
60882,623,1
60883,366,1
60883,614,1
60884,43,1
60884,21,1
60885,76,1
60885,297,1
60886,21,1
60886,121,1
60886,129,1
60887,385,1
60887,277,1
60887,118,1
60887,414,1
60887,16,1
60887,10,1
60887,268,1
60887,292,1
60887,49,1
60889,90,1
60889,922,1
60889,238,1
60889,588,1
60890,531,1
60890,207,1
60891,16,1
60891,186,1
60891,203,1
60892,21,1
60892,445,1
60892,122,1
60892,43,1
60892,48,1
60892,309,1
60892,243,1
60892,485,1
60892,489,1
60892,207,1
60892,479,1
60893,107,1
60893,14,1
60894,131,1
60894,136,1
60895,260,1
60895,4,1
60895,16,1
60895,139,1
60896,49,1
60896,17,1
60897,313,1
60897,99,1
60898,229,1
60898,62,1
60898,175,1
60898,21,1
60898,454,1
60899,214,1
60899,0,1
60900,21,1
60900,175,1
60902,53,1
60902,166,1
60902,52,1
60902,26,1
60902,55,1
60902,266,1
60902,18,1
60902,169,1
60902,44,1
60902,10,1
60902,268,1
60902,232,1
60902,73,1
60902,25,1
60903,18,1
60903,240,1
60903,137,1
60903,26,1
60903,282,1
60903,131,1
60904,17,1
60904,18,1
60904,53,1
60904,97,1
60905,21,1
60905,29,1
60905,65,1
60906,48,1
60906,431,1
60907,14,1
60907,30,1
60907,17,1
60907,231,1
60907,131,1
60907,136,1
60907,97,1
60908,65,1
60908,112,1
60908,9,1
60909,10,1
60909,131,1
60909,55,1
60909,262,1
60909,282,1
60909,175,1
60909,16,1
60909,75,1
60909,70,1
60909,440,1
60909,17,1
60909,349,1
60909,14,1
60909,41,1
60909,19,1
60910,21,1
60910,440,1
60911,279,1
60911,262,1
60912,419,1
60912,3,1
60912,223,1
60913,3,1
60913,107,1
60914,18,1
60914,70,1
60915,367,1
60915,214,1
60915,219,1
60916,313,1
60916,224,1
60916,408,1
60916,287,1
60917,53,1
60917,21,1
60917,10,1
60918,98,1
60918,48,1
60918,17,1
60918,148,1
60918,14,1
60918,22,1
60918,176,1
60918,531,1
60919,97,1
60919,18,1
60920,6,1
60920,315,1
60920,118,1
60920,296,1
60921,304,1
60921,312,1
60921,48,1
60921,166,1
60921,119,1
60922,582,1
60922,357,1
60922,177,1
60923,23,1
60923,55,1
60923,17,1
60923,240,1
60923,18,1
60923,563,1
60923,26,1
60924,19,1
60924,46,1
60924,53,1
60925,120,1
60925,18,1
60925,73,1
60925,290,1
60925,173,1
60925,23,1
60925,10,1
60925,53,1
60925,176,1
60925,30,1
60925,26,1
60925,425,1
60925,137,1
60925,130,1
60925,97,1
60925,19,1
60925,262,1
60926,14,1
60926,229,1
60926,119,1
60927,68,1
60927,132,1
60927,20,1
60928,434,1
60928,18,1
60928,440,1
60928,137,1
60929,42,1
60929,324,1
60930,582,1
60930,357,1
60931,433,1
60931,14,1
60931,175,1
60931,181,1
60931,297,1
60931,118,1
60931,75,1
60931,138,1
60931,515,1
60931,441,1
60931,151,1
60931,153,1
60931,10,1
60931,103,1
60931,44,1
60931,614,1
60931,300,1
60931,595,1
60932,858,1
60932,157,1
60932,152,1
60933,65,1
60933,329,1
60933,208,1
60933,157,1
60933,124,1
60933,63,1
60933,29,1
60934,68,1
60934,287,1
60935,858,1
60935,8,1
60936,84,1
60936,291,1
60937,112,1
60937,17,1
60938,315,1
60938,14,1
60938,15,1
60939,18,1
60939,384,1
60940,395,1
60940,198,1
60941,107,1
60941,4,1
60941,437,1
60942,46,1
60942,52,1
60942,17,1
60942,172,1
60943,260,1
60943,21,1
60943,43,1
60944,53,1
60944,17,1
60945,109,1
60945,21,1
60946,229,1
60946,43,1
60946,357,1
60946,179,1
60946,221,1
60947,418,1
60947,420,1
60948,69,1
60948,290,1
60948,113,1
60948,324,1
60948,3,1
60948,15,1
60948,172,1
60948,279,1
60949,176,1
60949,41,1
60950,89,1
60950,127,1
60951,122,1
60951,65,1
60952,17,1
60952,19,1
60952,240,1
60952,52,1
60952,23,1
60952,384,1
60952,46,1
60952,129,1
60952,70,1
60952,42,1
60952,21,1
60952,98,1
60952,541,1
60953,18,1
60953,142,1
60953,17,1
60953,46,1
60953,2,1
60953,73,1
60953,389,1
60953,229,1
60953,214,1
60953,138,1
60953,121,1
60953,354,1
60953,461,1
60953,700,1
60953,44,1
60953,56,1
60954,10,1
60954,386,1
60955,23,1
60955,138,1
60955,384,1
60955,14,1
60955,17,1
60956,67,1
60956,18,1
60956,14,1
60956,271,1
60956,98,1
60957,58,1
60957,2,1
60957,15,1
60957,16,1
60957,515,1
60957,230,1
60957,68,1
60957,140,1
60958,10,1
60958,42,1
60959,119,1
60959,122,1
60960,23,1
60960,16,1
60961,266,1
60961,172,1
60961,292,1
60961,10,1
60961,49,1
60961,187,1
60961,221,1
60962,21,1
60962,135,1
60962,89,1
60963,343,1
60963,175,1
60964,229,1
60964,357,1
60964,550,1
60964,310,1
60964,3,1
60964,21,1
60965,49,1
60965,55,1
60965,279,1
60965,167,1
60965,18,1
60965,14,1
60965,434,1
60965,17,1
60966,26,1
60966,112,1
60966,381,1
60966,304,1
60966,27,1
60966,63,1
60966,517,1
60967,76,1
60967,142,1
60967,192,1
60968,107,1
60968,18,1
60968,97,1
60968,167,1
60968,46,1
60968,371,1
60969,57,1
60969,121,1
60970,531,1
60970,530,1
60970,122,1
60970,229,1
60970,119,1
60970,165,1
60970,140,1
60970,29,1
60971,198,1
60971,58,1
60972,138,1
60972,142,1
60972,75,1
60972,49,1
60973,97,1
60973,23,1
60974,107,1
60974,3,1
60974,89,1
60975,10,1
60975,65,1
60975,63,1
60976,107,1
60976,296,1
60977,18,1
60977,17,1
60978,130,1
60978,46,1
60978,19,1
60979,18,1
60979,41,1
60980,26,1
60980,122,1
60980,18,1
60980,29,1
60981,122,1
60981,364,1
60981,218,1
60981,404,1
60981,256,1
60981,138,1
60981,263,1
60981,243,1
60982,631,1
60982,44,1
60983,26,1
60983,291,1
60983,440,1
60984,242,1
60984,227,1
60984,127,1
60984,56,1
60984,477,1
60984,69,1
60985,235,1
60985,32,1
60986,997,1
60986,44,1
60987,696,1
60987,89,1
60987,432,1
60988,107,1
60988,128,1
60988,197,1
60988,30,1
60988,198,1
60988,278,1
60988,17,1
60988,75,1
60989,18,1
60989,17,1
60989,27,1
60989,342,1
60989,46,1
60989,30,1
60989,148,1
60989,563,1
60989,49,1
60989,14,1
60989,22,1
60990,3,1
60990,187,1
60990,76,1
60990,57,1
60991,48,1
60991,62,1
60991,119,1
60991,89,1
60991,149,1
60992,18,1
60992,130,1
60992,17,1
60992,30,1
60992,53,1
60992,23,1
60992,27,1
60992,10,1
60992,174,1
60992,67,1
60993,49,1
60993,3,1
60994,137,1
60994,262,1
60995,371,1
60995,104,1
60995,20,1
60995,309,1
60995,531,1
60996,42,1
60996,49,1
60997,128,1
60997,10,1
60998,218,1
60998,243,1
60998,27,1
60998,175,1
60998,26,1
60999,162,1
60999,306,1
60999,15,1
60999,203,1
61000,65,1
61000,181,1
61000,166,1
61000,132,1
61000,127,1
61001,63,1
61001,29,1
61001,10,1
61001,176,1
61001,137,1
61001,172,1
61002,207,1
61002,343,1
61002,286,1
61002,282,1
61003,84,1
61003,85,1
61003,161,1
61004,15,1
61004,208,1
61006,58,1
61006,78,1
61006,16,1
61006,254,1
61007,281,1
61007,153,1
61007,15,1
61007,298,1
61007,304,1
61008,142,1
61008,45,1
61009,18,1
61009,166,1
61010,138,1
61010,69,1
61010,304,1
61010,360,1
61011,118,1
61011,249,1
61011,15,1
61012,306,1
61012,186,1
61013,69,1
61013,87,1
61013,2,1
61013,39,1
61013,417,1
61013,279,1
61013,140,1
61014,417,1
61014,15,1
61015,14,1
61015,260,1
61015,0,1
61015,22,1
61016,5,1
61016,285,1
61016,95,1
61016,230,1
61017,53,1
61017,10,1
61018,444,1
61018,241,1
61018,26,1
61018,97,1
61018,17,1
61018,67,1
61019,18,1
61019,282,1
61020,10,1
61020,17,1
61021,69,1
61021,421,1
61021,90,1
61021,324,1
61021,441,1
61021,453,1
61021,615,1
61022,58,1
61022,236,1
61023,419,1
61023,421,1
61023,139,1
61023,408,1
61024,89,1
61024,5,1
61024,218,1
61025,10,1
61025,18,1
61026,10,1
61026,42,1
61026,17,1
61027,10,1
61027,46,1
61028,10,1
61028,78,1
61028,107,1
61028,21,1
61028,122,1
61028,22,1
61028,42,1
61029,16,1
61029,75,1
61030,312,1
61030,304,1
61030,175,1
61030,371,1
61030,434,1
61030,264,1
61030,231,1
61030,291,1
61030,151,1
61030,172,1
61030,227,1
61030,321,1
61031,21,1
61031,132,1
61031,26,1
61031,15,1
61032,356,1
61032,392,1
61033,249,1
61033,58,1
61033,371,1
61033,279,1
61034,48,1
61034,10,1
61035,45,1
61035,366,1
61035,56,1
61035,245,1
61036,89,1
61036,223,1
61036,337,1
61037,107,1
61037,172,1
61037,16,1
61037,181,1
61037,158,1
61037,2,1
61037,322,1
61037,573,1
61038,48,1
61038,173,1
61038,282,1
61038,111,1
61039,229,1
61039,582,1
61040,515,1
61040,89,1
61041,3,1
61041,279,1
61041,225,1
61041,2,1
61041,20,1
61041,296,1
61041,4,1
61042,1016,1
61042,1139,1
61043,582,1
61043,429,1
61043,29,1
61044,10,1
61044,274,1
61045,166,1
61045,29,1
61046,177,1
61046,65,1
61047,53,1
61047,282,1
61048,198,1
61048,569,1
61048,230,1
61049,287,1
61049,294,1
61049,85,1
61049,489,1
61050,10,1
61050,119,1
61050,207,1
61050,17,1
61050,177,1
61050,11,1
61050,208,1
61050,14,1
61050,30,1
61050,21,1
61051,26,1
61051,46,1
61052,268,1
61052,14,1
61052,19,1
61053,53,1
61053,52,1
61053,17,1
61053,122,1
61053,107,1
61054,172,1
61054,15,1
61054,262,1
61054,455,1
61055,104,1
61055,367,1
61056,572,1
61056,358,1
61057,446,1
61057,335,1
61058,17,1
61058,282,1
61058,347,1
61058,107,1
61059,17,1
61059,19,1
61060,673,1
61060,15,1
61061,348,1
61061,90,1
61061,97,1
61061,137,1
61061,55,1
61061,167,1
61062,120,1
61062,35,1
61062,174,1
61062,110,1
61062,335,1
61062,11,1
61062,114,1
61062,124,1
61062,48,1
61062,443,1
61063,515,1
61063,158,1
61063,5,1
61063,337,1
61063,153,1
61063,455,1
61063,107,1
61063,300,1
61063,588,1
61063,234,1
61063,238,1
61064,18,1
61064,282,1
61064,347,1
61064,346,1
61065,10,1
61065,18,1
61066,65,1
61066,53,1
61066,488,1
61067,49,1
61067,4,1
61067,515,1
61067,5,1
61068,52,1
61068,266,1
61069,363,1
61069,312,1
61069,147,1
61069,260,1
61069,25,1
61069,170,1
61069,304,1
61070,266,1
61070,49,1
61071,244,1
61071,278,1
61071,183,1
61072,431,1
61072,270,1
61073,300,1
61073,107,1
61074,29,1
61074,43,1
61074,256,1
61075,18,1
61075,130,1
61075,132,1
61075,175,1
61076,15,1
61076,608,1
61076,287,1
61077,19,1
61077,17,1
61077,18,1
61077,240,1
61077,513,1
61078,384,1
61078,49,1
61079,358,1
61079,138,1
61079,223,1
61079,488,1
61080,48,1
61080,20,1
61081,214,1
61081,544,1
61081,580,1
61081,170,1
61082,17,1
61082,36,1
61082,347,1
61082,18,1
61082,55,1
61083,17,1
61083,137,1
61084,225,1
61084,300,1
61084,76,1
61084,287,1
61085,15,1
61085,111,1
61085,34,1
61085,11,1
61085,37,1
61086,116,1
61086,105,1
61086,113,1
61086,383,1
61086,221,1
61087,284,1
61087,202,1
61088,233,1
61088,232,1
61089,97,1
61089,18,1
61091,30,1
61091,329,1
61091,119,1
61091,185,1
61091,208,1
61092,137,1
61092,17,1
61092,29,1
61093,15,1
61093,2,1
61094,23,1
61094,17,1
61094,68,1
61095,172,1
61095,174,1
61095,386,1
61096,107,1
61096,333,1
61096,154,1
61096,15,1
61096,296,1
61096,196,1
61096,121,1
61096,73,1
61096,137,1
61096,158,1
61096,282,1
61096,329,1
61097,367,1
61097,214,1
61097,219,1
61098,367,1
61098,116,1
61098,571,1
61098,544,1
61099,169,1
61099,18,1
61099,51,1
61099,98,1
61099,23,1
61099,52,1
61099,53,1
61099,67,1
61100,10,1
61100,17,1
61101,303,1
61101,18,1
61101,97,1
61102,90,1
61102,104,1
61102,608,1
61103,214,1
61103,434,1
61104,997,1
61104,631,1
61104,924,1
61105,44,1
61105,924,1
61106,997,1
61106,44,1
61106,631,1
61107,631,1
61107,924,1
61107,44,1
61108,997,1
61108,631,1
61108,44,1
61109,997,1
61109,44,1
61110,997,1
61110,44,1
61110,924,1
61111,997,1
61111,924,1
61111,44,1
61112,997,1
61112,631,1
61113,44,1
61113,631,1
61114,997,1
61114,924,1
61115,997,1
61115,924,1
61115,631,1
61115,44,1
61116,997,1
61116,631,1
61116,924,1
61117,997,1
61117,631,1
61118,997,1
61118,631,1
61118,924,1
61119,924,1
61119,44,1
61119,631,1
61120,997,1
61120,631,1
61120,924,1
61121,997,1
61121,44,1
61121,924,1
61122,997,1
61122,924,1
61123,997,1
61123,44,1
61123,924,1
61124,997,1
61124,631,1
61124,924,1
61125,997,1
61125,631,1
61125,44,1
61126,924,1
61126,631,1
61126,44,1
61127,924,1
61127,631,1
61128,997,1
61128,44,1
61128,924,1
61129,997,1
61129,44,1
61130,924,1
61130,631,1
61130,44,1
61131,997,1
61131,631,1
61131,44,1
61132,997,1
61132,631,1
61133,62,1
61133,5,1
61133,48,1
61133,18,1
61134,31,1
61134,348,1
61134,85,1
61134,5,1
61135,17,1
61135,18,1
61135,19,1
61136,214,1
61136,700,1
61137,48,1
61137,110,1
61138,137,1
61138,53,1
61139,410,1
61139,95,1
61139,193,1
61139,281,1
61139,85,1
61140,175,1
61140,292,1
61140,26,1
61141,281,1
61141,75,1
61141,138,1
61142,367,1
61142,221,1
61142,26,1
61143,174,1
61143,176,1
61144,367,1
61144,4,1
61144,544,1
61144,116,1
61145,10,1
61145,357,1
61146,229,1
61146,550,1
61146,73,1
61146,357,1
61147,10,1
61147,282,1
61148,64,1
61148,313,1
61148,151,1
61148,243,1
61148,264,1
61148,193,1
61148,285,1
61148,242,1
61148,132,1
61148,464,1
61148,44,1
61149,103,1
61149,126,1
61149,87,1
61149,15,1
61149,245,1
61149,132,1
61149,282,1
61149,148,1
61149,697,1
61150,203,1
61150,53,1
61150,15,1
61151,98,1
61151,18,1
61151,17,1
61152,175,1
61152,10,1
61152,414,1
61152,174,1
61152,15,1
61152,440,1
61152,307,1
61152,315,1
61152,137,1
61154,357,1
61154,29,1
61154,65,1
61154,23,1
61155,41,1
61155,282,1
61156,200,1
61156,69,1
61156,288,1
61157,132,1
61157,463,1
61158,139,1
61158,49,1
61159,193,1
61159,122,1
61159,10,1
61159,229,1
61159,460,1
61160,158,1
61160,116,1
61160,126,1
61160,172,1
61161,34,1
61161,119,1
61161,63,1
61162,515,1
61162,15,1
61163,16,1
61163,260,1
61164,98,1
61164,22,1
61164,17,1
61164,18,1
61165,266,1
61165,53,1
61165,98,1
61166,183,1
61166,140,1
61166,146,1
61167,89,1
61167,207,1
61167,432,1
61168,235,1
61168,89,1
61168,14,1
61168,177,1
61168,29,1
61168,229,1
61169,11,1
61169,16,1
61169,15,1
61169,275,1
61169,3,1
61169,177,1
61170,256,1
61170,122,1
61171,357,1
61171,550,1
61171,429,1
61171,229,1
61171,165,1
61172,9,1
61172,235,1
61172,129,1
61172,21,1
61172,249,1
61172,371,1
61172,243,1
61172,256,1
61172,43,1
61172,207,1
61172,230,1
61172,73,1
61172,229,1
61172,429,1
61172,455,1
61172,122,1
61172,380,1
61172,367,1
61173,17,1
61173,18,1
61173,98,1
61173,14,1
61174,17,1
61174,18,1
61174,19,1
61174,97,1
61175,49,1
61175,146,1
61175,58,1
61175,140,1
61175,279,1
61176,260,1
61176,45,1
61176,4,1
61176,68,1
61176,89,1
61176,218,1
61177,18,1
61177,97,1
61177,26,1
61177,41,1
61178,87,1
61178,29,1
61178,46,1
61178,18,1
61178,11,1
61178,14,1
61178,167,1
61179,142,1
61179,22,1
61179,328,1
61179,122,1
61179,15,1
61179,17,1
61179,14,1
61179,43,1
61179,235,1
61179,161,1
61179,29,1
61180,35,1
61180,63,1
61181,52,1
61181,146,1
61182,440,1
61182,17,1
61183,25,1
61183,16,1
61184,23,1
61184,68,1
61185,619,1
61185,137,1
61185,15,1
61185,63,1
61185,177,1
61186,87,1
61186,2,1
61187,138,1
61187,3,1
61187,286,1
61187,395,1
61187,150,1
61187,274,1
61188,18,1
61188,21,1
61189,364,1
61189,0,1
61189,458,1
61189,113,1
61189,236,1
61189,324,1
61189,183,1
61189,218,1
61189,15,1
61189,182,1
61189,480,1
61189,321,1
61189,103,1
61189,310,1
61189,221,1
61189,569,1
61189,336,1
61190,358,1
61190,137,1
61191,367,1
61191,214,1
61192,359,1
61192,282,1
61193,53,1
61193,174,1
61194,30,1
61194,21,1
61194,188,1
61195,17,1
61195,21,1
61196,48,1
61196,431,1
61196,246,1
61196,317,1
61197,311,1
61197,262,1
61197,16,1
61197,126,1
61197,324,1
61197,386,1
61197,93,1
61197,105,1
61197,12,1
61198,23,1
61198,131,1
61198,18,1
61199,531,1
61199,259,1
61199,17,1
61199,29,1
61199,138,1
61199,22,1
61199,11,1
61199,14,1
61199,18,1
61199,23,1
61200,10,1
61200,89,1
61200,155,1
61201,17,1
61201,2,1
61201,19,1
61202,97,1
61202,137,1
61202,42,1
61202,142,1
61202,303,1
61202,18,1
61202,5,1
61202,4,1
61202,172,1
61202,223,1
61202,2,1
61203,32,1
61203,148,1
61204,137,1
61204,23,1
61204,14,1
61205,313,1
61205,119,1
61205,481,1
61205,453,1
61205,132,1
61205,463,1
61205,18,1
61205,227,1
61206,166,1
61206,148,1
61206,120,1
61206,15,1
61206,122,1
61207,367,1
61207,214,1
61208,214,1
61208,367,1
61208,219,1
61209,424,1
61209,184,1
61210,23,1
61210,111,1
61211,395,1
61211,16,1
61212,117,1
61212,229,1
61212,658,1
61212,696,1
61212,94,1
61212,452,1
61213,328,1
61213,229,1
61213,357,1
61213,10,1
61214,21,1
61214,121,1
61215,3,1
61215,296,1
61216,10,1
61216,51,1
61217,89,1
61217,278,1
61218,15,1
61218,214,1
61218,515,1
61218,188,1
61219,166,1
61219,17,1
61219,63,1
61219,177,1
61220,87,1
61220,150,1
61220,384,1
61221,29,1
61221,137,1
61222,343,1
61222,274,1
61222,423,1
61222,90,1
61222,230,1
61222,221,1
61222,279,1
61222,50,1
