2967,908,3
2967,2099,4
2967,909,4
2967,3044,1
2967,2243,3
2967,910,4
2967,911,4
2967,912,4
2967,913,3
2967,1449,3
2967,916,2
2967,919,4
2967,778,2
2967,920,3
2967,922,5
2967,923,5
2967,924,4
2967,926,4
2967,927,3
2967,928,4
2967,785,3
2967,3200,4
2967,3201,3
2967,3203,4
2967,2406,2
2967,2409,2
2967,3067,3
2967,930,4
2967,1466,2
2967,933,3
2967,3210,4
2967,1611,4
2967,3070,4
2967,3075,3
2967,2273,3
2967,1617,3
2967,3077,4
2967,942,3
2967,945,4
2967,3224,5
2967,3083,4
2967,2427,3
2967,2282,3
2967,1627,2
2967,950,4
2967,951,5
2967,3089,5
2967,2289,3
2967,953,5
2967,954,4
2967,955,2
2967,3090,5
2967,1633,3
2967,2290,3
2967,1635,3
2967,2439,3
2967,2294,3
2967,965,3
2967,1641,2
2967,1649,2
2967,973,4
2967,1653,3
2967,2600,3
2967,3404,3
2967,3261,2
2967,3408,3
2967,3265,5
2967,3266,3
2967,1663,2
2967,2467,3
2967,3418,4
2967,2617,1
2967,1673,4
2967,1674,4
2967,1676,1
2967,3422,3
2967,3424,4
2967,2622,3
2967,2628,1
2967,2488,5
2967,3435,4
2967,1690,1
2967,224,4
2967,1699,2
2967,3441,2
2967,2640,2
2967,3448,2
2967,2648,3
2967,235,5
2967,3452,2
2967,1856,3
2967,1858,3
2967,246,4
2967,247,5
2967,3608,4
2967,3462,3
2967,3468,4
2967,3614,2
2967,3470,4
2967,2819,4
2967,3479,4
2967,2677,3
2967,260,4
2967,265,3
2967,3623,2
2967,3624,4
2967,3627,4
2967,3481,3
2967,3629,3
2967,1884,2
2967,1885,4
2967,2692,4
2967,2693,2
2967,288,1
2967,1103,2
2967,1104,5
2967,293,3
2967,296,5
2967,2858,2
2967,2859,5
2967,441,2
2967,444,2
2967,448,4
2967,1124,4
2967,1125,3
2967,1129,4
2967,456,3
2967,3811,5
2967,3671,4
2967,1131,4
2967,3819,4
2967,2871,4
2967,2872,4
2967,3676,4
2967,1136,5
2967,3678,4
2967,2879,4
2967,608,4
2967,464,1
2967,3826,1
2967,2880,4
2967,3683,5
2967,3685,3
2967,1147,5
2967,616,3
2967,471,1
2967,474,2
2967,2890,2
2967,2891,2
2967,3698,2
2967,482,3
2967,1300,5
2967,1303,5
2967,1304,5
2967,1305,5
2967,1307,3
2967,492,3
2967,2110,2
2967,2118,5
2967,1172,3
2967,1173,3
2967,1175,5
2967,1178,4
2967,1179,3
2967,3863,2
2967,2124,3
2967,1186,4
2967,1189,5
2967,2130,4
2967,3871,3
2967,800,4
2967,2137,4
2967,1191,2
2967,1192,4
2967,1193,5
2967,661,3
2967,1196,3
2967,1197,5
2967,1198,4
2967,2144,2
2967,2145,2
2967,2150,3
2967,3893,4
2967,2155,4
2967,1354,4
2967,3897,2
2967,3104,4
2967,3108,3
2967,2160,4
2967,2311,2
2967,2313,5
2967,2318,5
2967,2174,4
2967,2324,2
2967,3129,2
2967,1380,4
2967,2329,2
2967,1387,3
2967,858,5
2967,2330,4
2967,3134,4
2967,3135,4
2967,2333,3
2967,2194,3
2967,1394,5
2967,861,5
2967,866,3
2967,2344,3
2967,2348,5
2967,3152,4
2967,3153,4
2967,2351,5
2967,2355,3
2967,2356,2
2967,1701,2
2967,3160,3
2967,3307,3
2967,3308,3
2967,2360,4
2967,1704,4
2967,3163,3
2967,2361,4
2967,3168,3
2967,2366,5
2967,898,4
2967,899,3
2967,3310,4
2967,2511,5
2967,2518,3
2967,3176,4
2967,2374,2
2967,1719,4
2967,1573,4
2967,1722,3
2967,3328,4
2967,3182,3
2967,2528,3
2967,1580,4
2967,2529,4
2967,111,5
2967,2384,4
2967,112,4
2967,1729,3
2967,1584,2
2967,2389,1
2967,1732,3
2967,2390,3
2967,1734,3
2967,2391,4
2967,3196,4
2967,2395,4
2967,123,5
2967,2396,4
2967,2542,2
2967,2551,4
2967,3355,2
2967,3359,4
2967,2700,3
2967,3504,4
2967,3361,3
2967,3362,5
2967,1904,2
2967,3363,3
2967,3364,5
2967,1769,2
2967,156,3
2967,1912,5
2967,2716,3
2967,2571,5
2967,1916,5
2967,162,4
2967,163,3
2967,164,3
2967,165,2
2967,3521,3
2967,1921,3
2967,1923,3
2967,2726,4
2967,3529,2
2967,3384,5
2967,2728,3
2967,2582,3
2967,2729,3
2967,314,3
2967,1785,3
2967,316,1
2967,172,1
2967,319,3
2967,175,5
2967,176,2
2967,2730,4
2967,1938,4
2967,2599,4
2967,1797,2
2967,3545,3
2967,3546,4
2967,2746,2
2967,1944,4
2967,2747,4
2967,1945,5
2967,1948,3
2967,190,2
2967,337,4
2967,16,4
2967,3551,5
2967,2750,3
2967,3555,2
2967,1952,5
2967,1953,3
2967,1954,4
2967,1958,3
2967,21,5
2967,25,2
2967,348,2
2967,29,4
2967,3700,5
2967,3702,4
2967,3703,4
2967,3704,2
2967,3706,2
2967,2761,4
2967,2908,4
2967,2763,2
2967,1963,4
2967,1965,3
2967,1029,4
2967,1968,2
2967,30,3
2967,32,3
2967,34,3
2967,2912,4
2967,2915,2
2967,2916,2
2967,2918,4
2967,1034,4
2967,501,3
2967,1036,4
2967,3578,2
2967,2779,3
2967,45,4
2967,47,3
2967,2924,3
2967,3728,4
2967,2926,3
2967,3729,3
2967,2929,3
2967,50,3
2967,52,2
2967,377,3
2967,3730,3
2967,2932,5
2967,3735,4
2967,2935,4
2967,2791,4
2967,1994,3
2967,2797,4
2967,69,3
2967,3741,5
2967,1200,4
2967,3742,4
2967,1201,5
2967,1202,3
2967,3744,1
2967,1203,4
2967,2006,2
2967,1204,5
2967,2944,3
2967,3747,3
2967,1206,5
2967,1060,3
2967,1207,5
2967,1208,4
2967,532,2
2967,535,3
2967,1069,4
2967,70,3
2967,3751,3
2967,1210,3
2967,1211,4
2967,2951,5
2967,2014,3
2967,1212,5
2967,2952,4
2967,1213,3
2967,1214,5
2967,2019,5
2967,1218,5
2967,1219,4
2967,1073,4
2967,2959,2
2967,541,4
2967,1079,4
2967,549,1
2967,85,4
2967,2020,3
2967,1220,3
2967,1221,4
2967,2024,3
2967,1222,3
2967,1225,4
2967,1226,4
2967,1080,4
2967,2966,3
2967,1227,4
2967,2967,5
2967,1228,5
2967,2968,4
2967,1084,5
2967,551,4
2967,1086,3
2967,555,3
2967,1089,5
2967,95,2
2967,1230,5
2967,1231,4
2967,2973,3
2967,1234,5
2967,1235,5
2967,1236,4
2967,1237,4
2967,1238,3
2967,1092,2
2967,1094,2
2967,562,3
2967,1097,2
2967,3925,4
2967,1240,4
2967,3783,4
2967,1244,5
2967,1245,3
2967,2985,5
2967,3788,2
2967,1247,5
2972,2995,2
2972,2058,2
2972,724,1
2972,2997,5
2972,587,5
2972,589,5
2972,1,5
2972,6,5
2972,1407,4
2972,1265,5
2972,597,3
2972,3020,5
2972,1291,5
2972,919,5
2972,3052,4
2972,780,4
2972,2406,5
2972,2408,2
2972,1608,3
2972,1468,5
2972,799,3
2972,1610,3
2972,2273,3
2972,2278,3
2972,2279,2
2972,3225,1
2972,3081,3
2972,2427,5
2972,2428,2
2972,1485,5
2972,2289,3
2972,3098,5
2972,1641,3
2972,1644,3
2972,1645,5
2972,3253,5
2972,3256,2
2972,2606,3
2972,2461,2
2972,3418,3
2972,2617,2
2972,1676,3
2972,2628,1
2972,3438,1
2972,2490,3
2972,223,5
2972,231,5
2972,235,5
2972,3461,5
2972,253,3
2972,3476,3
2972,260,5
2972,3481,5
2972,2826,2
2972,1885,3
2972,3499,4
2972,2699,3
2972,288,4
2972,292,4
2972,2858,5
2972,441,5
2972,442,3
2972,457,5
2972,606,1
2972,471,3
2972,474,4
2972,2898,3
2972,480,3
2972,3844,2
2972,2107,3
2972,2108,4
2972,493,4
2972,494,1
2972,2113,2
2972,2115,5
2972,1171,2
2972,2120,3
2972,2124,3
2972,1339,4
2972,1193,4
2972,1196,5
2972,1198,5
2972,1342,4
2972,1355,4
2972,3107,3
2972,3108,3
2972,2167,1
2972,2315,3
2972,2318,4
2972,1370,4
2972,1527,3
2972,2338,1
2972,2353,4
2972,2355,4
2972,2356,2
2972,2359,4
2972,3301,3
2972,2502,5
2972,3160,5
2972,1569,3
2972,891,4
2972,2514,1
2972,3317,3
2972,3174,2
2972,1717,1
2972,1573,3
2972,3178,3
2972,104,5
2972,1721,5
2972,1722,2
2972,3328,4
2972,1580,3
2972,110,5
2972,112,3
2972,3189,4
2972,2389,3
2972,1589,5
2972,1732,5
2972,2395,3
2972,2396,5
2972,1754,4
2972,2706,5
2972,2710,3
2972,2571,5
2972,1916,3
2972,2719,2
2972,1777,4
2972,163,4
2972,165,2
2972,1923,4
2972,1784,5
2972,318,5
2972,176,4
2972,177,4
2972,3534,2
2972,3535,4
2972,328,4
2972,196,4
2972,344,5
2972,349,3
2972,1020,4
2972,2763,4
2972,353,4
2972,2912,2
2972,2770,2
2972,500,4
2972,1973,3
2972,507,5
2972,366,3
2972,368,3
2972,1047,4
2972,514,1
2972,376,3
2972,2793,3
2972,1992,1
2972,1993,1
2972,1057,3
2972,380,5
2972,2006,3
2972,1060,4
2972,539,2
2972,1210,4
2972,3752,4
2972,1215,4
2972,2028,3
2972,555,5
2972,1090,5
2972,708,5
2973,2987,4
2973,3798,4
2973,2997,5
2973,593,4
2973,2078,4
2973,785,3
2973,968,3
2973,3408,4
2973,3409,2
2973,3273,3
2973,2485,3
2973,3623,4
2973,2683,4
2973,2699,3
2973,2858,5
2973,1127,3
2973,3675,3
2973,1197,3
2973,2147,3
2973,2310,4
2973,1513,5
2973,2188,3
2973,2333,3
2973,2336,4
2973,2355,4
2973,3160,4
2973,2369,4
2973,3174,4
2973,3176,3
2973,3185,3
2973,2392,3
2973,2394,4
2973,2395,4
2973,2396,3
2973,2541,4
2973,3354,3
2973,2555,2
2973,2700,4
2973,2702,3
2973,2706,4
2973,3510,3
2973,2710,3
2973,2712,2
2973,2713,3
2973,2716,4
2973,1914,3
2973,2718,2
2973,2572,3
2973,2574,2
2973,2724,3
2973,2581,3
2973,2599,4
2973,24,4
2973,2907,3
2973,2908,5
2973,2762,4
2973,2770,4
2973,3578,5
2973,2013,3
2973,2959,3
2973,2961,2
2973,1093,3
2983,2051,2
2983,2058,5
2983,9,5
2983,733,5
2983,1275,5
2983,1291,3
2983,1445,3
2983,786,5
2983,2403,3
2983,1610,5
2983,2278,5
2983,1479,5
2983,3256,4
2983,2628,5
2983,2490,5
2983,1100,4
2983,1101,3
2983,434,4
2983,438,4
2983,464,5
2983,2881,5
2983,3697,4
2983,3841,4
2983,494,4
2983,2126,4
2983,653,5
2983,2167,5
2983,1370,4
2983,1378,5
2983,2334,5
2983,2353,5
2983,1552,5
2983,1722,5
2983,1580,4
2983,2529,2
2983,1597,4
2983,145,4
2983,2714,4
2983,163,4
2983,3527,5
2983,3703,4
2983,353,5
2983,2916,5
2983,1036,5
2983,504,5
2983,368,4
2983,377,3
2983,380,5
2983,2000,5
2983,2002,5
2983,1200,3
2983,1201,5
2983,2006,5
2983,1240,5
2985,3793,4
2985,2054,3
2985,585,2
2985,589,5
2985,1,4
2985,2,3
2985,1265,3
2985,1266,4
2985,736,4
2985,592,5
2985,594,5
2985,595,5
2985,596,5
2985,1270,4
2985,1275,5
2985,2078,4
2985,2081,4
2985,2082,3
2985,1282,1
2985,2085,3
2985,2087,4
2985,3033,3
2985,3034,5
2985,1291,5
2985,762,3
2985,914,3
2985,919,4
2985,780,4
2985,2405,3
2985,2406,4
2985,2407,3
2985,2408,3
2985,2268,3
2985,1474,3
2985,2422,3
2985,2429,3
2985,953,3
2985,2291,3
2985,1499,4
2985,3255,2
2985,2455,3
2985,3259,4
2985,2617,4
2985,1674,2
2985,1676,3
2985,2628,4
2985,3285,2
2985,3287,3
2985,1690,3
2985,2640,3
2985,2641,3
2985,2642,4
2985,2643,4
2985,1848,3
2985,2804,4
2985,1862,4
2985,3471,2
2985,2671,2
2985,3479,4
2985,405,3
2985,260,5
2985,3489,4
2985,2694,4
2985,1101,4
2985,435,2
2985,1127,4
2985,2872,4
2985,466,3
2985,610,2
2985,3699,3
2985,480,4
2985,2100,4
2985,497,4
2985,2115,3
2985,1320,3
2985,2137,3
2985,1339,3
2985,1196,4
2985,1197,4
2985,1198,4
2985,2140,4
2985,2143,4
2985,2144,1
2985,3889,4
2985,2151,2
2985,1356,5
2985,2161,5
2985,2162,4
2985,3114,4
2985,1513,2
2985,1370,4
2985,1371,4
2985,2174,4
2985,1372,5
2985,1373,4
2985,1374,4
2985,1375,4
2985,1376,4
2985,1377,4
2985,2324,4
2985,1527,4
2985,852,1
2985,1387,5
2985,2336,3
2985,2193,4
2985,1393,4
2985,1552,4
2985,3157,4
2985,2355,4
2985,1556,3
2985,1704,4
2985,1562,4
2985,1721,3
2985,1580,4
2985,110,5
2985,2529,4
2985,1735,3
2985,2393,4
2985,2394,3
2985,2396,3
2985,126,3
2985,2399,3
2985,2701,4
2985,2706,3
2985,1907,4
2985,150,5
2985,153,4
2985,2710,2
2985,2712,4
2985,1911,2
2985,2716,4
2985,2571,5
2985,2572,1
2985,1917,5
2985,1918,4
2985,303,5
2985,168,4
2985,3526,4
2985,316,4
2985,317,3
2985,329,4
2985,2746,2
2985,19,3
2985,196,4
2985,1010,2
2985,1954,3
2985,3704,1
2985,1022,4
2985,2762,4
2985,1961,3
2985,1967,3
2985,1030,4
2985,2916,3
2985,1031,3
2985,1035,3
2985,1037,2
2985,374,3
2985,377,3
2985,2797,4
2985,60,3
2985,1200,4
2985,1205,4
2985,1207,4
2985,534,4
2985,2011,4
2985,3751,4
2985,2012,4
2985,1210,4
2985,2015,4
2985,3755,4
2985,1214,4
2985,2018,3
2985,1073,4
2985,541,5
2985,546,1
2985,2961,4
2985,1225,4
2985,2028,3
2985,1094,2
2985,1097,4
2985,2041,4
2985,1240,4
2985,2046,4
2985,2985,2
2993,2058,4
2993,1259,5
2993,587,4
2993,3005,4
2993,6,5
2993,1407,2
2993,1262,5
2993,733,3
2993,593,5
2993,750,5
2993,1291,4
2993,924,5
2993,2278,4
2993,1645,5
2993,2606,1
2993,1673,4
2993,1682,3
2993,2490,4
2993,223,4
2993,231,1
2993,3450,3
2993,2804,5
2993,3471,3
2993,3481,4
2993,2829,2
2993,2683,4
2993,2686,4
2993,1884,4
2993,2692,5
2993,2694,1
2993,2699,2
2993,288,5
2993,1101,4
2993,296,5
2993,3809,4
2993,3841,3
2993,2105,5
2993,2115,4
2993,3869,2
2993,1197,5
2993,1198,5
2993,2140,4
2993,673,2
2993,2161,5
2993,2174,5
2993,1527,4
2993,1396,4
2993,3160,4
2993,1573,4
2993,1580,3
2993,110,5
2993,2529,4
2993,1748,4
2993,2700,4
2993,2701,1
2993,1909,4
2993,2716,4
2993,2571,5
2993,2723,3
2993,1921,5
2993,2580,4
2993,2581,3
2993,318,5
2993,25,5
2993,349,4
2993,1967,5
2993,509,3
2993,1047,3
2993,50,5
2993,2797,5
2993,1200,3
2993,2005,5
2993,1206,4
2993,3755,1
2993,1215,4
2993,1073,5
2993,2959,5
2993,1089,4
2993,1231,5
2993,1097,4
2993,1240,3
2995,2987,4
2995,2989,4
2995,575,3
2995,1250,5
2995,2990,4
2995,3793,4
2995,2054,4
2995,1253,5
2995,2993,4
2995,2997,5
2995,1258,5
2995,586,4
2995,588,4
2995,589,4
2995,1,4
2995,2,4
2995,1407,4
2995,1408,4
2995,1262,5
2995,733,4
2995,590,5
2995,736,3
2995,592,5
2995,595,4
2995,596,4
2995,1270,5
2995,2077,4
2995,1275,4
2995,2078,4
2995,1278,5
2995,2080,5
2995,2081,4
2995,1282,5
2995,2085,4
2995,750,5
2995,2087,4
2995,2088,2
2995,2089,4
2995,3033,4
2995,3034,4
2995,2090,5
2995,1291,5
2995,2094,4
2995,2096,4
2995,1294,4
2995,761,3
2995,2099,3
2995,1445,3
2995,919,5
2995,2253,4
2995,924,5
2995,780,4
2995,788,3
2995,2402,4
2995,2403,4
2995,2405,3
2995,3208,3
2995,2406,4
2995,2407,4
2995,1608,4
2995,798,3
2995,799,5
2995,1610,4
2995,3070,4
2995,2414,4
2995,2273,4
2995,1619,3
2995,1479,3
2995,3081,4
2995,3082,4
2995,2427,3
2995,2428,3
2995,2294,4
2995,1645,5
2995,2450,1
2995,3256,4
2995,1653,5
2995,2457,4
2995,986,3
2995,3401,3
2995,3404,4
2995,1801,3
2995,3264,4
2995,996,3
2995,2615,3
2995,2470,4
2995,2617,4
2995,2476,4
2995,1676,4
2995,208,3
2995,2628,4
2995,1831,3
2995,1833,3
2995,2490,3
2995,3441,4
2995,2640,4
2995,2641,3
2995,3444,3
2995,2642,3
2995,3448,4
2995,2657,4
2995,1858,4
2995,2802,3
2995,2804,5
2995,2808,1
2995,2662,4
2995,3466,4
2995,253,4
2995,3471,5
2995,2815,4
2995,2816,2
2995,405,3
2995,1876,4
2995,260,5
2995,407,5
2995,2822,4
2995,2826,5
2995,2827,2
2995,1882,2
2995,413,3
2995,3489,4
2995,3633,5
2995,3635,4
2995,3638,4
2995,3639,4
2995,423,4
2995,1894,3
2995,2699,4
2995,1104,3
2995,434,3
2995,435,3
2995,3654,4
2995,2858,5
2995,442,3
2995,1126,4
2995,1127,5
2995,455,3
2995,2872,5
2995,464,2
2995,466,5
2995,3827,5
2995,610,4
2995,616,3
2995,3836,4
2995,3697,3
2995,3698,4
2995,3699,4
2995,480,4
2995,2899,5
2995,485,3
2995,3841,4
2995,2105,5
2995,2115,3
2995,2116,3
2995,2119,2
2995,648,4
2995,2120,4
2995,653,5
2995,2137,5
2995,3877,3
2995,2139,5
2995,1339,3
2995,1196,5
2995,1197,5
2995,1198,5
2995,2140,5
2995,2141,4
2995,2143,4
2995,673,3
2995,674,3
2995,2153,2
2995,1356,4
2995,688,3
2995,3107,4
2995,2161,5
2995,2167,4
2995,836,4
2995,2311,4
2995,1370,3
2995,1371,3
2995,2174,4
2995,1372,4
2995,1373,2
2995,1374,4
2995,1375,4
2995,1376,4
2995,1377,3
2995,1527,4
2995,1385,3
2995,2188,3
2995,858,3
2995,2193,4
2995,1391,4
2995,1394,3
2995,1396,5
2995,1544,3
2995,2353,4
2995,3156,4
2995,1552,4
2995,3159,5
2995,880,3
2995,1562,2
2995,1566,4
2995,1713,3
2995,3175,3
2995,2373,4
2995,1573,3
2995,2376,4
2995,2527,4
2995,2528,4
2995,1580,4
2995,110,5
2995,1584,4
2995,1586,3
2995,1587,5
2995,3190,2
2995,1590,2
2995,2393,4
2995,1591,3
2995,1754,3
2995,2700,3
2995,3366,4
2995,1909,3
2995,153,2
2995,2716,4
2995,3519,4
2995,2717,3
2995,2571,4
2995,1916,2
2995,1917,4
2995,1918,4
2995,161,4
2995,1779,3
2995,163,4
2995,168,2
2995,2723,4
2995,1921,5
2995,3527,4
2995,316,4
2995,170,5
2995,317,4
2995,173,3
2995,3396,4
2995,3397,4
2995,3398,4
2995,327,4
2995,329,3
2995,185,4
2995,2746,4
2995,2748,3
2995,10,4
2995,15,3
2995,196,3
2995,1010,3
2995,1012,4
2995,1013,4
2995,1017,4
2995,1018,3
2995,349,4
2995,3702,3
2995,3705,4
2995,1022,4
2995,1023,4
2995,1025,4
2995,1028,5
2995,1029,4
2995,1967,5
2995,353,5
2995,32,4
2995,356,4
2995,34,4
2995,1030,4
2995,2916,4
2995,1032,4
2995,1033,5
2995,1971,3
2995,1036,4
2995,1037,4
2995,507,2
2995,364,5
2995,368,4
2995,512,4
2995,1049,3
2995,50,5
2995,377,3
2995,1994,5
2995,380,4
2995,1997,5
2995,527,5
2995,382,4
2995,2000,5
2995,3740,4
2995,2001,5
2995,2002,5
2995,1200,4
2995,2003,5
2995,2004,3
2995,2005,3
2995,3745,4
2995,2006,4
2995,1204,4
2995,2944,4
2995,2947,4
2995,1208,5
2995,2948,4
2995,70,3
2995,71,2
2995,2011,3
2995,2012,5
2995,1210,5
2995,2950,3
2995,2951,4
2995,3755,4
2995,1214,5
2995,1215,3
2995,2018,5
2995,1217,4
2995,1219,5
2995,1073,4
2995,541,5
2995,2021,4
2995,1220,4
2995,3763,3
2995,1222,5
2995,2028,4
2995,551,4
2995,552,4
2995,3770,4
2995,2033,5
2995,2034,4
2995,1235,3
2995,1090,5
2995,2976,3
2995,1097,5
2995,3927,4
2995,1240,5
2995,1242,4
2995,3785,3
2995,2046,4
2995,2985,3
3004,1249,5
3004,1258,5
3004,1259,4
3004,589,5
3004,1,4
3004,2203,2
3004,6,3
3004,2208,3
3004,593,5
3004,597,3
3004,1285,5
3004,903,5
3004,904,5
3004,1296,3
3004,908,5
3004,3044,4
3004,912,5
3004,928,3
3004,930,5
3004,1617,3
3004,2424,2
3004,3081,3
3004,1625,4
3004,2289,4
3004,2291,5
3004,1635,5
3004,1645,4
3004,1658,2
3004,3262,4
3004,2617,2
3004,206,4
3004,1678,4
3004,1680,4
3004,1834,3
3004,222,4
3004,1856,4
3004,246,5
3004,247,3
3004,265,5
3004,2686,3
3004,2692,5
3004,3499,3
3004,293,5
3004,296,4
3004,1111,5
3004,457,3
3004,608,4
3004,480,2
3004,2106,4
3004,2108,3
3004,1172,5
3004,648,4
3004,1183,2
3004,800,1
3004,1339,4
3004,663,3
3004,1197,5
3004,2165,1
3004,3114,4
3004,2174,3
3004,2183,4
3004,1387,2
3004,2348,3
3004,2360,5
3004,1704,4
3004,3176,3
3004,1721,3
3004,111,2
3004,118,3
3004,1734,4
3004,1735,3
3004,122,4
3004,2395,3
3004,123,5
3004,1594,4
3004,152,3
3004,2710,4
3004,2571,4
3004,162,4
3004,319,5
3004,175,4
3004,2594,3
3004,17,4
3004,25,1
3004,2762,4
3004,1962,3
3004,1968,5
3004,357,4
3004,39,4
3004,2916,4
3004,2918,5
3004,509,4
3004,50,5
3004,3733,4
3004,2797,2
3004,1059,4
3004,380,4
3004,1997,4
3004,527,5
3004,1206,5
3004,1213,5
3004,1214,4
3004,1219,5
3004,2959,5
3004,541,5
3004,85,4
3004,2020,5
3004,2025,4
3004,1225,5
3004,1228,3
3004,1086,4
3004,1089,5
3004,1092,4
3004,3925,4
3004,1240,4
3007,719,1
3007,2053,1
3007,3793,3
3007,585,3
3007,586,4
3007,587,5
3007,589,4
3007,1,5
3007,3,2
3007,3948,4
3007,1408,4
3007,1265,2
3007,736,4
3007,737,1
3007,593,5
3007,597,5
3007,2082,1
3007,2232,4
3007,3039,3
3007,762,3
3007,908,5
3007,2099,4
3007,3052,3
3007,2253,5
3007,920,5
3007,924,5
3007,780,4
3007,784,1
3007,788,2
3007,1460,1
3007,799,3
3007,1614,5
3007,1476,1
3007,1479,1
3007,2424,3
3007,3081,2
3007,1485,4
3007,2436,5
3007,2291,3
3007,2297,2
3007,3243,1
3007,3248,3
3007,3254,1
3007,3258,2
3007,1801,3
3007,2607,5
3007,1805,4
3007,3264,3
3007,3268,1
3007,3269,2
3007,2470,2
3007,3273,1
3007,203,5
3007,1676,3
3007,2622,2
3007,2628,5
3007,1680,4
3007,1682,4
3007,218,4
3007,1831,4
3007,1835,4
3007,1839,1
3007,2496,4
3007,2497,1
3007,3450,2
3007,2805,3
3007,3466,3
3007,3618,4
3007,2671,4
3007,2672,4
3007,405,1
3007,1876,4
3007,265,5
3007,2828,1
3007,410,1
3007,2829,1
3007,2683,1
3007,1882,2
3007,1888,2
3007,276,3
3007,420,2
3007,1894,4
3007,2699,1
3007,427,5
3007,432,2
3007,435,1
3007,2858,5
3007,442,2
3007,466,1
3007,3826,3
3007,471,3
3007,3836,2
3007,480,5
3007,3840,1
3007,3844,5
3007,2105,3
3007,1307,4
3007,637,1
3007,1320,3
3007,3868,1
3007,1327,1
3007,3869,1
3007,802,1
3007,1339,1
3007,661,1
3007,673,3
3007,1353,4
3007,1356,5
3007,688,1
3007,2302,4
3007,1503,1
3007,2306,1
3007,2160,3
3007,830,5
3007,1367,3
3007,691,4
3007,2311,2
3007,1513,1
3007,1372,4
3007,1374,4
3007,849,2
3007,2321,4
3007,1527,5
3007,1387,4
3007,2333,5
3007,1391,3
3007,1393,3
3007,3146,1
3007,3147,4
3007,1544,2
3007,3155,3
3007,2354,1
3007,2355,4
3007,1556,1
3007,2500,1
3007,1702,1
3007,1707,1
3007,1569,3
3007,1711,5
3007,1713,1
3007,3175,3
3007,3179,5
3007,107,1
3007,3324,4
3007,1721,5
3007,1580,4
3007,110,3
3007,2529,4
3007,2385,1
3007,1588,4
3007,2531,2
3007,2532,2
3007,2533,2
3007,2393,5
3007,2396,5
3007,1747,2
3007,1748,4
3007,2558,3
3007,141,5
3007,2701,1
3007,2709,1
3007,153,4
3007,1911,4
3007,2571,5
3007,1917,5
3007,2574,2
3007,1918,1
3007,1777,4
3007,1779,2
3007,2721,5
3007,1920,2
3007,2724,5
3007,1923,5
3007,3528,3
3007,1784,5
3007,316,4
3007,171,5
3007,2599,5
3007,329,5
3007,185,2
3007,1005,1
3007,339,5
3007,19,1
3007,342,2
3007,21,4
3007,344,3
3007,345,5
3007,24,1
3007,3705,2
3007,2906,3
3007,1021,3
3007,2762,5
3007,351,4
3007,1968,4
3007,1969,1
3007,353,1
3007,32,3
3007,355,3
3007,356,4
3007,357,2
3007,2916,2
3007,1970,1
3007,500,3
3007,1971,1
3007,1972,1
3007,1035,5
3007,1973,1
3007,1978,1
3007,509,5
3007,366,1
3007,367,3
3007,368,2
3007,1042,2
3007,514,4
3007,1986,1
3007,370,2
3007,377,3
3007,379,3
3007,380,4
3007,2002,1
3007,2006,3
3007,2009,2
3007,532,4
3007,70,2
3007,539,4
3007,2012,3
3007,1077,3
3007,546,1
3007,2961,2
3007,2027,1
3007,2029,5
3007,550,4
3007,93,1
3007,2042,1
3007,3928,1
3007,2046,4
3030,2410,2
3030,3418,5
3030,3287,1
3030,265,3
3030,2858,5
3030,608,4
3030,480,4
3030,3100,5
3030,2336,3
3030,1393,3
3030,3148,4
3030,1704,5
3030,150,4
3030,1914,5
3030,300,3
3030,3538,4
3030,350,3
3030,34,4
3030,36,5
3030,508,4
3030,3733,4
3030,1210,4
3030,1080,3
3030,1233,3
3030,562,4
3030,1097,4
3035,589,1
3035,3006,5
3035,590,4
3035,593,5
3035,595,5
3035,1291,5
3035,778,4
3035,2268,4
3035,1466,3
3035,1610,4
3035,2424,3
3035,2427,3
3035,2289,4
3035,2291,4
3035,3252,4
3035,3404,4
3035,994,5
3035,3418,2
3035,1678,5
3035,3285,3
3035,260,3
3035,265,4
3035,3481,3
3035,296,5
3035,2858,5
3035,442,2
3035,457,5
3035,608,5
3035,474,4
3035,2890,4
3035,480,3
3035,628,5
3035,1307,5
3035,2112,1
3035,1183,5
3035,800,4
3035,1196,3
3035,1197,5
3035,1198,5
3035,3897,5
3035,1357,4
3035,1358,5
3035,3100,3
3035,2329,4
3035,1387,4
3035,3148,5
3035,2355,4
3035,1556,2
3035,3160,3
3035,1704,4
3035,1721,4
3035,3326,2
3035,2571,4
3035,300,4
3035,2725,3
3035,1923,4
3035,1784,4
3035,318,5
3035,17,4
3035,1954,5
3035,25,3
3035,3565,2
3035,32,2
3035,39,5
3035,1036,3
3035,3578,4
3035,368,1
3035,1041,5
3035,50,5
3035,377,4
3035,527,5
3035,2000,5
3035,539,3
3035,3751,5
3035,1213,2
3035,3755,4
3035,3901,3
3035,1094,4
3035,1240,1
3035,1242,4
3037,2997,3
3037,3006,4
3037,590,4
3037,593,5
3037,1411,4
3037,1271,4
3037,778,4
3037,2268,5
3037,1619,3
3037,2291,4
3037,3252,5
3037,1678,5
3037,1682,4
3037,225,4
3037,249,4
3037,3477,3
3037,261,5
3037,408,4
3037,265,5
3037,266,5
3037,2692,5
3037,296,5
3037,2858,3
3037,608,5
3037,480,3
3037,1357,5
3037,832,5
3037,2324,5
3037,2329,5
